2016-11-07 04:00:00 0.033466247248886784 1.105
2016-11-07 06:00:00 0.03241722189868074 1.053
2016-11-07 08:00:00 0.03148090471276255 1.043
2016-11-07 10:00:00 0.030652258274949964 1.015
2016-11-07 12:00:00 0.030378985582797523 0.971
2016-11-07 14:00:00 0.02983683860708809 0.9940000000000001
2016-11-07 16:00:00 0.029123067582448262 1.001
2016-11-07 18:00:00 0.028419640923557924 0.981
2016-11-07 20:00:00 0.02798522984865091 0.965
2016-11-07 22:00:00 0.02729850504990056 0.94
2016-11-08 00:00:00 0.027128421369911122 0.9470000000000001
2016-11-08 02:00:00 0.0267059991133553 0.9159999999999999
2016-11-08 04:00:00 0.026370921284509716 0.95
2016-11-08 06:00:00 0.025955638452071328 0.941
2016-11-08 08:00:00 0.025873056142080023 0.977
2016-11-08 10:00:00 0.025380873622641357 0.993
2016-11-08 12:00:00 0.025299394151427207 1.025
2016-11-08 14:00:00 0.024813813817072088 1.045
2016-11-08 16:00:00 0.024653207080411726 1.055
2016-11-08 18:00:00 0.024413469222157834 1.079
2016-11-08 20:00:00 0.024175135617670374 1.085
2016-11-08 22:00:00 0.024175135617670374 1.092
2016-11-09 00:00:00 0.02378102602894959 1.099
2016-11-09 02:00:00 0.023702670154396276 1.1059999999999999
2016-11-09 04:00:00 0.02346853277423674 1.107
2016-11-09 06:00:00 0.023081398461801943 1.128
2016-11-09 08:00:00 0.023004434872379995 1.129
2016-11-09 10:00:00 0.02262192762394355 1.136
2016-11-09 12:00:00 0.02262192762394355 1.131
2016-11-09 14:00:00 0.022470001123201286 1.1640000000000001
2016-11-09 16:00:00 0.02239426811603762 1.188
2016-11-09 18:00:00 0.022167988824147295 1.182
2016-11-09 20:00:00 0.02186842526298736 1.18
2016-11-09 22:00:00 0.02186842526298736 1.168
2016-11-10 00:00:00 0.021719559680386233 1.158
2016-11-10 02:00:00 0.021423656743752115 1.148
2016-11-10 04:00:00 0.021057197384176767 1.1059999999999999
2016-11-10 06:00:00 0.020984360373739058 1.078
2016-11-10 08:00:00 0.020984360373739058 1.102
2016-11-10 10:00:00 0.02083914037525665 1.109
2016-11-10 12:00:00 0.020550513524951245 1.105
2016-11-10 14:00:00 0.020407104988826558 1.126
2016-11-10 16:00:00 0.020122093475040143 1.133
2016-11-10 18:00:00 0.020051216138061323 1.137
2016-11-10 20:00:00 0.019769205779063742 1.083
2016-11-10 22:00:00 0.019559268976725015 1.081
2016-11-11 00:00:00 0.019350675527525715 1.041
2016-11-11 02:00:00 0.019074635614522564 1.028
2016-11-11 04:00:00 0.019074635614522564 0.985
2016-11-11 06:00:00 0.01893750717197941 0.9590000000000001
2016-11-11 08:00:00 0.01880097193034116 0.9390000000000001
2016-11-11 10:00:00 0.0185972794426989 0.915
2016-11-11 12:00:00 0.018260745797190284 0.929
2016-11-11 14:00:00 0.018260745797190284 0.925
2016-11-11 16:00:00 0.018060593169701322 0.961
2016-11-11 18:00:00 0.018127163667397528 0.991
2016-11-11 20:00:00 0.01786176264756003 0.976
2016-11-11 22:00:00 0.01786176264756003 0.983
2016-11-12 00:00:00 0.01772994202544821 0.988
2016-11-12 02:00:00 0.017402949846579932 0.99
2016-11-12 04:00:00 0.017208505188337556 0.9540000000000001
2016-11-12 06:00:00 0.017015369917871642 0.96
2016-11-12 08:00:00 0.016823541082777164 0.937
2016-11-12 10:00:00 0.016696379529139087 0.945
2016-11-12 12:00:00 0.016569796420001583 0.95
2016-11-12 14:00:00 0.016506721507246393 0.976
2016-11-12 16:00:00 0.0163183620148273 1.013
2016-11-12 18:00:00 0.016193508955228576 1.058
2016-11-12 20:00:00 0.016193508955228576 1.101
2016-11-12 22:00:00 0.016131298074732025 1.145
2016-11-13 00:00:00 0.016193508955228576 1.179
2016-11-13 02:00:00 0.016193508955228576 1.222
2016-11-13 04:00:00 0.016131298074732025 1.252
2016-11-13 06:00:00 0.016131298074732025 1.284
2016-11-13 08:00:00 0.016193508955228576 1.3119999999999998
2016-11-13 10:00:00 0.0160073070593262 1.334
2016-11-13 12:00:00 0.016069230812994193 1.3519999999999999
2016-11-13 14:00:00 0.016069230812994193 1.381
2016-11-13 16:00:00 0.0160073070593262 1.423
2016-11-13 18:00:00 0.015822395738569733 1.426
2016-11-13 20:00:00 0.01569983703193139 1.435
2016-11-13 22:00:00 0.01551707000954465 1.415
2016-11-14 00:00:00 0.015456432833342559 1.39
2016-11-14 02:00:00 0.015275375236783177 1.393
2016-11-14 04:00:00 0.015456432833342559 1.383
2016-11-14 06:00:00 0.015215306976187452 1.391
2016-11-14 08:00:00 0.015456432833342559 1.413
2016-11-14 10:00:00 0.016696379529139087 1.406
2016-11-14 12:00:00 0.03807240479559991 1.268
2016-11-14 14:00:00 0.08607077392557703 1.175
2016-11-14 16:00:00 0.12223506390574562 0.9129999999999999
2016-11-14 18:00:00 0.1363075750635966 0.8270000000000001
2016-11-14 20:00:00 0.13945959923644272 0.92
2016-11-14 22:00:00 0.14059581362352008 1.146
2016-11-15 00:00:00 0.13878052424598836 1.335
2016-11-15 02:00:00 0.13430406455339688 1.472
2016-11-15 04:00:00 0.13563776010490877 1.557
2016-11-15 06:00:00 0.142195816588419 1.619
2016-11-15 08:00:00 0.14776425695246553 1.65
2016-11-15 10:00:00 0.1546647628723805 1.685
2016-11-15 12:00:00 0.15830836639236193 1.7080000000000002
2016-11-15 14:00:00 0.15904320220318174 1.784
2016-11-15 16:00:00 0.15953422750805443 1.7919999999999998
2016-11-15 18:00:00 0.15733175970909596 1.7919999999999998
2016-11-15 20:00:00 0.15370172213884808 1.754
2016-11-15 22:00:00 0.15107194457132364 1.723
2016-11-16 00:00:00 0.1475296733187733 1.7919999999999998
2016-11-16 02:00:00 0.1447320894217096 1.815
2016-11-16 04:00:00 0.14082372055784284 1.841
2016-11-16 06:00:00 0.1363075750635966 1.8259999999999998
2016-11-16 08:00:00 0.13209878526324345 1.848
2016-11-16 10:00:00 0.1275388000296017 1.86
2016-11-16 12:00:00 0.12286438347509611 1.902
2016-11-16 14:00:00 0.12035872536045984 1.949
2016-11-16 16:00:00 0.12056634775188851 1.9409999999999998
2016-11-16 18:00:00 0.13742833589763914 1.896
2016-11-16 20:00:00 0.15660168304083735 1.847
2016-11-16 22:00:00 0.16374467828909042 1.867
2016-11-17 00:00:00 0.1612599739063393 1.858
2016-11-17 02:00:00 0.15538941315707572 1.778
2016-11-17 04:00:00 0.15012240638476515 1.705
2016-11-17 06:00:00 0.14380669508721855 1.6569999999999998
2016-11-17 08:00:00 0.13832891207154843 1.579
2016-11-17 10:00:00 0.13297826846393773 1.495
2016-11-17 12:00:00 0.12668111075647912 1.449
2016-11-17 14:00:00 0.12139898550478136 1.466
2016-11-17 16:00:00 0.11645460283596347 1.5130000000000001
2016-11-17 18:00:00 0.11143480973586199 1.466
2016-11-17 20:00:00 0.10654713362218016 1.39
2016-11-17 22:00:00 0.1027313244390592 1.321
2016-11-18 00:00:00 0.09771183024038693 1.367
2016-11-18 02:00:00 0.09462851212355769 1.412
2016-11-18 04:00:00 0.09160431994757767 1.48
2016-11-18 06:00:00 0.08950498657087831 1.4869999999999999
2016-11-18 08:00:00 0.08915793386754448 1.47
2016-11-18 10:00:00 0.08692177439855941 1.443
2016-11-18 12:00:00 0.08590117638762683 1.506
2016-11-18 14:00:00 0.0845516134585254 1.528
2016-11-18 16:00:00 0.08354784486745116 1.574
2016-11-18 18:00:00 0.08172624848697534 1.621
2016-11-18 20:00:00 0.0800911157288911 1.635
2016-11-18 22:00:00 0.0784757705925428 1.6
2016-11-19 00:00:00 0.07656336276329972 1.584
2016-11-19 02:00:00 0.07421254707010644 1.585
2016-11-19 04:00:00 0.07205801896215569 1.4969999999999999
2016-11-19 06:00:00 0.07069303111810316 1.391
2016-11-19 08:00:00 0.06830494711044005 1.294
2016-11-19 10:00:00 0.06640077528749748 1.2209999999999999
2016-11-19 12:00:00 0.06438614584378054 1.219
2016-11-19 14:00:00 0.06353411208128351 1.27
2016-11-19 16:00:00 0.06157245068232526 1.3159999999999998
2016-11-19 18:00:00 0.06019380613826698 1.315
2016-11-19 20:00:00 0.05883385063186132 1.29
2016-11-19 22:00:00 0.05802681262983941 1.2409999999999999
2016-11-20 00:00:00 0.05802681262983941 1.2309999999999999
2016-11-20 02:00:00 0.0573593836887368 1.247
2016-11-20 04:00:00 0.05630111792855623 1.295
2016-11-20 06:00:00 0.05525465429307342 1.358
2016-11-20 08:00:00 0.05486526414842419 1.4140000000000001
2016-11-20 10:00:00 0.054091434885845134 1.43
2016-11-20 12:00:00 0.05370699108386783 1.429
2016-11-20 14:00:00 0.05306990378954796 1.431
2016-11-20 16:00:00 0.053196956417086765 1.4280000000000002
2016-11-20 18:00:00 0.05332419137317463 1.435
2016-11-20 20:00:00 0.05345160874494586 1.401
2016-11-20 22:00:00 0.05345160874494586 1.35
2016-11-21 00:00:00 0.05383495622507938 1.337
2016-11-21 02:00:00 0.05383495622507938 1.348
2016-11-21 04:00:00 0.05370699108386783 1.335
2016-11-21 06:00:00 0.05345160874494586 1.371
2016-11-21 08:00:00 0.05370699108386783 1.43
2016-11-21 10:00:00 0.053196956417086765 1.463
2016-11-21 12:00:00 0.0529430334033822 1.4380000000000002
2016-11-21 14:00:00 0.052437372527468495 1.369
2016-11-21 16:00:00 0.050814035092038794 1.28
2016-11-21 18:00:00 0.04983024634553997 1.208
2016-11-21 20:00:00 0.04909996556937156 1.1520000000000001
2016-11-21 22:00:00 0.04837614424628283 1.138
2016-11-22 00:00:00 0.04789717582413791 1.143
2016-11-22 02:00:00 0.04730248181212633 1.151
2016-11-22 04:00:00 0.04765876321813349 1.182
2016-11-22 06:00:00 0.04789717582413791 1.186
2016-11-22 08:00:00 0.04897888062574369 1.1520000000000001
2016-11-22 10:00:00 0.05281634517137174 1.166
2016-11-22 12:00:00 0.05332419137317463 1.203
2016-11-22 14:00:00 0.05486526414842419 1.2309999999999999
2016-11-22 16:00:00 0.05512467397582013 1.315
2016-11-22 18:00:00 0.05616966545034175 1.396
2016-11-22 20:00:00 0.056828772786831676 1.439
2016-11-22 22:00:00 0.05910435069519028 1.4480000000000002
2016-11-23 00:00:00 0.06949283430097988 1.2830000000000001
2016-11-23 02:00:00 0.09462851212355769 1.025
2016-11-23 04:00:00 0.11973714591439616 1.094
2016-11-23 06:00:00 0.14265495676594062 1.2830000000000001
2016-11-23 08:00:00 0.1624994766699693 1.452
2016-11-23 10:00:00 0.17703472917566201 1.537
2016-11-23 12:00:00 0.1863324172880182 1.587
2016-11-23 14:00:00 0.1909518083899428 1.65
2016-11-23 16:00:00 0.1934248926126543 1.6740000000000002
2016-11-23 18:00:00 0.19204859970911828 1.68
2016-11-23 20:00:00 0.18985878395277977 1.686
2016-11-23 22:00:00 0.18525535381854477 1.643
2016-11-24 00:00:00 0.17860836254774207 1.578
2016-11-24 02:00:00 0.17313713658486096 1.514
2016-11-24 04:00:00 0.16700893558732918 1.432
2016-11-24 06:00:00 0.16027246901164505 1.365
2016-11-24 08:00:00 0.15394214400000006 1.33
2016-11-24 10:00:00 0.1484693501065744 1.3419999999999999
2016-11-24 12:00:00 0.14288485995828695 1.4269999999999998
2016-11-24 14:00:00 0.1365312867809498 1.476
2016-11-24 16:00:00 0.13144146951068914 1.495
2016-11-24 18:00:00 0.12561387841676505 1.433
2016-11-24 20:00:00 0.12035872536045984 1.361
2016-11-24 22:00:00 0.1162512597628711 1.2990000000000002
2016-11-25 00:00:00 0.11203018598337497 1.24
2016-11-25 02:00:00 0.10809688732525076 1.244
2016-11-25 04:00:00 0.10501078796079667 1.34
2016-11-25 06:00:00 0.10254272282316168 1.4080000000000001
2016-11-25 08:00:00 0.10010979302661756 1.494
2016-11-25 10:00:00 0.09734600570205887 1.581
2016-11-25 12:00:00 0.09589093138606092 1.641
2016-11-25 14:00:00 0.09462851212355769 1.6980000000000002
2016-11-25 16:00:00 0.09355441843649542 1.7469999999999999
2016-11-25 18:00:00 0.09570997100210445 1.7930000000000001
2016-11-25 20:00:00 0.09899870617877443 1.8319999999999999
2016-11-25 22:00:00 0.10348781144883733 1.8359999999999999
2016-11-26 00:00:00 0.10907230939674295 1.849
2016-11-26 02:00:00 0.1140285397610755 1.8530000000000002
2016-11-26 04:00:00 0.12181659432871692 1.903
2016-11-26 06:00:00 0.13519231623779684 1.9240000000000002
2016-11-26 08:00:00 0.1546647628723805 1.93
2016-11-26 10:00:00 0.17520937369736042 1.87
2016-11-26 12:00:00 0.19232338662027415 1.807
2016-11-26 14:00:00 0.20521953842289864 1.724
2016-11-26 16:00:00 0.21243987839228975 1.621
2016-11-26 18:00:00 0.2162537945138692 1.565
2016-11-26 20:00:00 0.21507594405517586 1.545
2016-11-26 22:00:00 0.20895541948735155 1.473
2016-11-27 00:00:00 0.20265681390882703 1.41
2016-11-27 02:00:00 0.19370085903449916 1.2990000000000002
2016-11-27 04:00:00 0.18471822640582716 1.3159999999999998
2016-11-27 06:00:00 0.17287914655408318 1.254
2016-11-27 08:00:00 0.163994403242041 1.249
2016-11-27 10:00:00 0.15635877679507007 1.153
2016-11-27 12:00:00 0.14823409527534 1.187
2016-11-27 14:00:00 0.14036812813721697 1.23
2016-11-27 16:00:00 0.13430406455339688 1.235
2016-11-27 18:00:00 0.12775376509733888 1.151
2016-11-27 20:00:00 0.12139898550478136 1.087
2016-11-27 22:00:00 0.11706591191100826 1.035
2016-11-28 00:00:00 0.1122290678603334 0.9840000000000001
2016-11-28 02:00:00 0.10693331352728987 0.9329999999999999
2016-11-28 04:00:00 0.10329837746173587 0.9209999999999999
2016-11-28 06:00:00 0.09881424804182994 0.855
2016-11-28 08:00:00 0.09462851212355769 0.77
2016-11-28 10:00:00 0.09072604834964329 0.7070000000000001
2016-11-28 12:00:00 0.0874347877552874 0.7490000000000001
2016-11-28 14:00:00 0.08522479211909152 0.7809999999999999
2016-11-28 16:00:00 0.08172624848697534 0.797
2016-11-28 18:00:00 0.07944260765877446 0.727
2016-11-28 20:00:00 0.07688013260695434 0.652
2016-11-28 22:00:00 0.07452344969300924 0.703
2016-11-29 00:00:00 0.07221065187118905 0.765
2016-11-29 02:00:00 0.07009139136352567 0.815
2016-11-29 04:00:00 0.06845276127348571 0.865
2016-11-29 06:00:00 0.06683733396620412 0.8540000000000001
2016-11-29 08:00:00 0.06510138237727076 0.865
2016-11-29 10:00:00 0.06353411208128351 0.8079999999999999
2016-11-29 12:00:00 0.06157245068232526 0.85
2016-11-29 14:00:00 0.06088078696936519 0.902
2016-11-29 16:00:00 0.05937559559540931 0.945
2016-11-29 18:00:00 0.05829508228315161 0.968
2016-11-29 20:00:00 0.05696114816821374 0.9570000000000001
2016-11-29 22:00:00 0.05630111792855623 0.9590000000000001
2016-11-30 00:00:00 0.05512467397582013 0.927
2016-11-30 02:00:00 0.05383495622507938 0.904
2016-11-30 04:00:00 0.0529430334033822 0.879
2016-11-30 06:00:00 0.05180938638494081 0.873
2016-11-30 08:00:00 0.05069043009563991 0.8759999999999999
2016-11-30 10:00:00 0.04958610052287734 0.895
2016-11-30 12:00:00 0.04825613401710863 0.877
2016-11-30 14:00:00 0.04765876321813349 0.92
2016-11-30 16:00:00 0.0464773877219505 0.955
2016-11-30 18:00:00 0.04577708671528112 0.9209999999999999
2016-11-30 20:00:00 0.04473857205238163 0.8540000000000001
2016-11-30 22:00:00 0.04371432325088005 0.794
2016-12-01 00:00:00 0.042370735528699334 0.747
2016-12-01 02:00:00 0.041598571535191 0.701
2016-12-01 04:00:00 0.040943487382986046 0.706
2016-12-01 06:00:00 0.0404023430082752 0.7440000000000001
2016-12-01 08:00:00 0.03933298527659843 0.7759999999999999
2016-12-01 10:00:00 0.03869961546115062 0.807
2016-12-01 12:00:00 0.038385241489050904 0.83
2016-12-01 14:00:00 0.037864699802371934 0.863
2016-12-01 16:00:00 0.03724567006604836 0.93
2016-12-01 18:00:00 0.03673448182077491 0.903
2016-12-01 20:00:00 0.03602592681792062 0.9059999999999999
2016-12-01 22:00:00 0.035028033059567115 0.9159999999999999
2016-12-02 00:00:00 0.034633576749276716 0.8959999999999999
2016-12-02 02:00:00 0.03404691031523522 0.883
2016-12-02 04:00:00 0.03385268993566758 0.847
2016-12-02 06:00:00 0.03317816053810449 0.8270000000000001
2016-12-02 08:00:00 0.03260646384142425 0.815
2016-12-02 10:00:00 0.03204071883235191 0.802
2016-12-02 12:00:00 0.03138817750932941 0.8009999999999999
2016-12-02 14:00:00 0.030743675630208904 0.8170000000000001
2016-12-02 16:00:00 0.03046991334861695 0.807
2016-12-02 18:00:00 0.029747049802801896 0.752
2016-12-02 20:00:00 0.02947865690484636 0.7140000000000001
2016-12-02 22:00:00 0.028682216887986552 0.7440000000000001
2016-12-03 00:00:00 0.028071790971866566 0.7190000000000001
2016-12-03 02:00:00 0.027726508169394225 0.6970000000000001
2016-12-03 04:00:00 0.027043618610347327 0.695
2016-12-03 06:00:00 0.02662199162488036 0.6859999999999999
2016-12-03 08:00:00 0.026121277027020006 0.6679999999999999
2016-12-03 10:00:00 0.02579063168291461 0.693
2016-12-03 12:00:00 0.025626255914187917 0.7659999999999999
2016-12-03 14:00:00 0.025136906541507405 0.8140000000000001
2016-12-03 16:00:00 0.024894351939592548 0.856
2016-12-03 18:00:00 0.024653207080411726 0.861
2016-12-03 20:00:00 0.024333868794949483 0.8859999999999999
2016-12-03 22:00:00 0.023859537114835978 0.892
2016-12-04 00:00:00 0.023859537114835978 0.8909999999999999
2016-12-04 02:00:00 0.02362446938876004 0.903
2016-12-04 04:00:00 0.023158516338366006 0.912
2016-12-04 06:00:00 0.023004434872379995 0.9129999999999999
2016-12-04 08:00:00 0.022850970142774183 0.91
2016-12-04 10:00:00 0.02262192762394355 0.927
2016-12-04 12:00:00 0.02262192762394355 0.991
2016-12-04 14:00:00 0.022470001123201286 1.035
2016-12-04 16:00:00 0.02239426811603762 1.084
2016-12-04 18:00:00 0.02231868846625569 1.111
2016-12-04 20:00:00 0.022470001123201286 1.18
2016-12-04 22:00:00 0.0226981213244824 1.209
2016-12-05 00:00:00 0.02346853277423674 1.2570000000000001
2016-12-05 02:00:00 0.024413469222157834 1.284
2016-12-05 04:00:00 0.025380873622641357 1.315
2016-12-05 06:00:00 0.026287548212097157 1.3259999999999998
2016-12-05 08:00:00 0.02729850504990056 1.369
2016-12-05 10:00:00 0.028594530559358497 1.371
2016-12-05 12:00:00 0.029567959049639932 1.3869999999999998
2016-12-05 14:00:00 0.030288220818615805 1.415
2016-12-05 16:00:00 0.03083525637659626 1.396
2016-12-05 18:00:00 0.0310189084316093 1.385
2016-12-05 20:00:00 0.031110979934517093 1.4
2016-12-05 22:00:00 0.03138817750932941 1.3980000000000001
2016-12-06 00:00:00 0.0310189084316093 1.401
2016-12-06 02:00:00 0.030561004213533843 1.355
2016-12-06 04:00:00 0.030652258274949964 1.274
2016-12-06 06:00:00 0.03046991334861695 1.19
2016-12-06 08:00:00 0.03046991334861695 1.097
2016-12-06 10:00:00 0.030378985582797523 1.021
2016-12-06 12:00:00 0.030288220818615805 0.9840000000000001
2016-12-06 14:00:00 0.02992678982702443 0.9440000000000001
2016-12-06 16:00:00 0.02947865690484636 0.8859999999999999
2016-12-06 18:00:00 0.029657423316295617 0.8420000000000001
2016-12-06 20:00:00 0.02921172222086457 0.825
2016-12-06 22:00:00 0.028682216887986552 0.774
2016-12-07 00:00:00 0.028594530559358497 0.696
2016-12-07 02:00:00 0.028071790971866566 0.685
2016-12-07 04:00:00 0.02746922694199159 0.667
2016-12-07 06:00:00 0.02746922694199159 0.637
2016-12-07 08:00:00 0.026958975104755662 0.653
2016-12-07 10:00:00 0.02729850504990056 0.6970000000000001
2016-12-07 12:00:00 0.027128421369911122 0.737
2016-12-07 14:00:00 0.0267059991133553 0.802
2016-12-07 16:00:00 0.026790165456168125 0.8440000000000001
2016-12-07 18:00:00 0.02653814289067757 0.893
2016-12-07 20:00:00 0.026204333493061425 0.9
2016-12-07 22:00:00 0.026038378713526635 0.92
2016-12-08 00:00:00 0.025955638452071328 0.945
2016-12-08 02:00:00 0.026121277027020006 0.972
2016-12-08 04:00:00 0.026370921284509716 0.988
2016-12-08 06:00:00 0.02662199162488036 0.972
2016-12-08 08:00:00 0.026958975104755662 1.037
2016-12-08 10:00:00 0.02798522984865091 1.1059999999999999
2016-12-08 12:00:00 0.031760071714104623 1.178
2016-12-08 14:00:00 0.03880474883657987 1.246
2016-12-08 16:00:00 0.050814035092038794 1.294
2016-12-08 18:00:00 0.06240864345433984 1.304
2016-12-08 20:00:00 0.07266971384341782 1.284
2016-12-08 22:00:00 0.0815618424815186 1.237
2016-12-09 00:00:00 0.08829383864765154 1.181
2016-12-09 02:00:00 0.09516831986561755 1.21
2016-12-09 04:00:00 0.09955331956415754 1.22
2016-12-09 06:00:00 0.10348781144883733 1.26
2016-12-09 08:00:00 0.10790243353353068 1.3
2016-12-09 10:00:00 0.11103894930558511 1.3
2016-12-09 12:00:00 0.11342680721808228 1.35
2016-12-09 14:00:00 0.11443075648285027 1.431
2016-12-09 16:00:00 0.11544001857588054 1.436
2016-12-09 18:00:00 0.11503567560122709 1.4240000000000002
2016-12-09 20:00:00 0.11443075648285027 1.411
2016-12-09 22:00:00 0.11422954190276599 1.436
2016-12-10 00:00:00 0.11645460283596347 1.453
2016-12-10 02:00:00 0.12015131763976389 1.474
2016-12-10 04:00:00 0.12434034374303407 1.455
2016-12-10 06:00:00 0.12646723082155076 1.459
2016-12-10 08:00:00 0.1273240521348433 1.409
2016-12-10 10:00:00 0.1273240521348433 1.402
2016-12-10 12:00:00 0.12861579856088975 1.431
2016-12-10 14:00:00 0.13035031200786518 1.456
2016-12-10 16:00:00 0.13100435156062445 1.4869999999999999
2016-12-10 18:00:00 0.13231832782555608 1.396
2016-12-10 20:00:00 0.13144146951068914 1.33
2016-12-10 22:00:00 0.12991537637139033 1.337
2016-12-11 00:00:00 0.12796894741121403 1.3219999999999998
2016-12-11 02:00:00 0.12561387841676505 1.272
2016-12-11 04:00:00 0.12265439482643585 1.2830000000000001
2016-12-11 06:00:00 0.12015131763976389 1.291
2016-12-11 08:00:00 0.11645460283596347 1.295
2016-12-11 10:00:00 0.11302671300907047 1.278
2016-12-11 12:00:00 0.1100529935806421 1.301
2016-12-11 14:00:00 0.10654713362218016 1.367
2016-12-11 16:00:00 0.10367745371958062 1.33
2016-12-11 18:00:00 0.10010979302661756 1.25
2016-12-11 20:00:00 0.09661682501349794 1.15
2016-12-11 22:00:00 0.09391163234693128 1.063
2016-12-12 00:00:00 0.09037616036772181 0.9440000000000001
2016-12-12 02:00:00 0.08726358202929227 0.7929999999999999
2016-12-12 04:00:00 0.0845516134585254 0.633
2016-12-12 06:00:00 0.08106981573259586 0.619
2016-12-12 08:00:00 0.0784757705925428 0.5820000000000001
2016-12-12 10:00:00 0.07499126667208633 0.522
2016-12-12 12:00:00 0.07282312252232362 0.496
2016-12-12 14:00:00 0.07024151209361934 0.526
2016-12-12 16:00:00 0.06771560638891377 0.53
2016-12-12 18:00:00 0.0653888053077108 0.494
2016-12-12 20:00:00 0.06339276816572072 0.498
2016-12-12 22:00:00 0.06115688991501574 0.436
2016-12-13 00:00:00 0.05951149757262639 0.484
2016-12-13 02:00:00 0.057625799375082866 0.53
2016-12-13 04:00:00 0.05630111792855623 0.578
2016-12-13 06:00:00 0.054606588153256336 0.634
2016-12-13 08:00:00 0.05396310413009618 0.645
2016-12-13 10:00:00 0.052437372527468495 0.6409999999999999
2016-12-13 12:00:00 0.05032069821651214 0.652
2016-12-13 14:00:00 0.049342673833308044 0.6920000000000001
2016-12-13 16:00:00 0.048136302596295845 0.705
2016-12-13 18:00:00 0.0468299328640783 0.706
2016-12-13 20:00:00 0.04589336069564166 0.6709999999999999
2016-12-13 22:00:00 0.04473857205238163 0.72
2016-12-14 00:00:00 0.04360139557636818 0.662
2016-12-14 02:00:00 0.042370735528699334 0.6659999999999999
2016-12-14 04:00:00 0.04137951681915529 0.648
2016-12-14 06:00:00 0.040187093873912776 0.598
2016-12-14 08:00:00 0.03933298527659843 0.531
2016-12-14 10:00:00 0.03776110286684667 0.49700000000000005
2016-12-14 12:00:00 0.036836380467271584 0.45399999999999996
2016-12-14 14:00:00 0.03572479210174747 0.456
2016-12-14 16:00:00 0.03483046986250645 0.435
2016-12-14 18:00:00 0.033466247248886784 0.41
2016-12-14 20:00:00 0.032511760255716636 0.389
2016-12-14 22:00:00 0.03157379608353344 0.373
2016-12-15 00:00:00 0.03046991334861695 0.34600000000000003
2016-12-15 02:00:00 0.02938951678386726 0.34299999999999997
2016-12-15 04:00:00 0.028682216887986552 0.324
2016-12-15 06:00:00 0.02798522984865091 0.309
2016-12-15 08:00:00 0.02738378616964308 0.308
2016-12-15 10:00:00 0.026874490753321607 0.34299999999999997
2016-12-15 12:00:00 0.026204333493061425 0.391
2016-12-15 14:00:00 0.025955638452071328 0.42200000000000004
2016-12-15 16:00:00 0.025055898200426224 0.447
2016-12-15 18:00:00 0.024733432231194633 0.478
2016-12-15 20:00:00 0.024175135617670374 0.461
2016-12-15 22:00:00 0.02378102602894959 0.45899999999999996
2016-12-16 00:00:00 0.02346853277423674 0.44799999999999995
2016-12-16 02:00:00 0.022850970142774183 0.451
2016-12-16 04:00:00 0.02262192762394355 0.439
2016-12-16 06:00:00 0.022092868624300425 0.43
2016-12-16 08:00:00 0.02164535557412071 0.43200000000000005
2016-12-16 10:00:00 0.021423656743752115 0.38799999999999996
2016-12-16 12:00:00 0.020766757177113584 0.43
2016-12-16 14:00:00 0.020407104988826558 0.49200000000000005
2016-12-16 16:00:00 0.019980488805984895 0.52
2016-12-16 18:00:00 0.019769205779063742 0.536
2016-12-16 20:00:00 0.019559268976725015 0.569
2016-12-16 22:00:00 0.019350675527525715 0.564
2016-12-17 00:00:00 0.018869165454633567 0.578
2016-12-17 02:00:00 0.01880097193034116 0.598
2016-12-17 04:00:00 0.018665029031760278 0.59
2016-12-17 06:00:00 0.018260745797190284 0.598
2016-12-17 08:00:00 0.018127163667397528 0.622
2016-12-17 10:00:00 0.018193881173875538 0.617
2016-12-17 12:00:00 0.017795779102848595 0.637
2016-12-17 14:00:00 0.01766425130682431 0.63
2016-12-17 16:00:00 0.01766425130682431 0.625
2016-12-17 18:00:00 0.01766425130682431 0.594
2016-12-17 20:00:00 0.017208505188337556 0.603
2016-12-17 22:00:00 0.017208505188337556 0.589
2016-12-18 00:00:00 0.017015369917871642 0.583
2016-12-18 02:00:00 0.016696379529139087 0.578
2016-12-18 04:00:00 0.016569796420001583 0.56
2016-12-18 06:00:00 0.0164437908755999 0.561
2016-12-18 08:00:00 0.016131298074732025 0.5579999999999999
2016-12-18 10:00:00 0.01588388963301682 0.5670000000000001
2016-12-18 12:00:00 0.01576104490858061 0.5870000000000001
2016-12-18 14:00:00 0.015638771997417568 0.612
2016-12-18 16:00:00 0.01569983703193139 0.662
2016-12-18 18:00:00 0.015638771997417568 0.696
2016-12-18 20:00:00 0.01576104490858061 0.705
2016-12-18 22:00:00 0.01569983703193139 0.7170000000000001
2016-12-19 00:00:00 0.015638771997417568 0.737
2016-12-19 02:00:00 0.015822395738569733 0.763
2016-12-19 04:00:00 0.01594552670295374 0.78
2016-12-19 06:00:00 0.016131298074732025 0.8109999999999999
2016-12-19 08:00:00 0.016506721507246393 0.802
2016-12-19 10:00:00 0.016951281959344422 0.831
2016-12-19 12:00:00 0.017795779102848595 0.8540000000000001
2016-12-19 14:00:00 0.019350675527525715 0.848
2016-12-19 16:00:00 0.020766757177113584 0.862
2016-12-19 18:00:00 0.02186842526298736 0.821
2016-12-19 20:00:00 0.02262192762394355 0.76
2016-12-19 22:00:00 0.022850970142774183 0.74
2016-12-20 00:00:00 0.02292762546707033 0.736
